Frequency,Inductance,Permeability
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,paramagnetique
7776.350497646632,0.04188790204786392,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
347.90815769891464,20.92719586311281,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28694.858734573972,0.0030763240533899644,diamagnetique
611.534294487949,6.773273761139595,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
478.4201031394876,11.066783721045645,ferromagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28034.495741463747,0.0032229588876435725,diamagnetique
27784.239146126693,0.0032812796604003236,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
14197.608608758615,0.012566370614359175,paramagnetique
387.2235088136495,16.893390895903515,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
27315.30817238843,0.003394908347233693,diamagnetique
480.1497219403644,10.987196707154705,ferromagnetique
384.187159020933,17.161473469009845,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
24832.62232436569,0.004107665745382075,diamagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26662.801703503475,0.0035631056329789874,diamagnetique
27338.24787280094,0.0033892133585326236,diamagnetique
5366.191655800718,0.08796459430051423,paramagnetique
363.2064250586148,19.20141429874082,ferromagnetique
3148.552284084639,0.2555162024919699,paramagnetique
26475.817873800817,0.0036136117809358916,diamagnetique
30911.805138055443,0.0026508889157556325,diamagnetique
513.3156225713501,9.613273519984768,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
27949.923618754357,0.003242492741060735,diamagnetique
596.0683319049383,7.129320928546438,ferromagnetique
522.2674751233453,9.286547884011432,ferromagnetique
28745.446676496595,0.0030655057860427075,diamagnetique
802.0693121627879,3.9374627924992076,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
29533.86695871802,0.002904020213276309,diamagnetique
10039.225323885723,0.02513274122871835,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30305.427628630892,0.0027580328218234267,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
404.38251929307415,15.490146177300076,ferromagnetique
25262.21140266955,0.003969150193394827,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
675.3113748176744,5.554335811546755,ferromagnetique
24810.14004494453,0.004115113630100753,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
479.2370624534904,11.029084609202569,ferromagnetique
24845.17930788052,0.0041035146900861505,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
366.906962586808,18.81604559990047,ferromagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
26032.982879888896,0.003737596356611772,diamagnetique
27656.408042384046,0.0033116826666199713,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
651.4309596370726,5.969026041820608,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
2459.097945634721,0.41887902047863923,paramagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
30858.275802037122,0.0026600937981341114,diamagnetique
399.9723107554187,15.833626974092558,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
889.6704126940241,3.2002357164568025,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30465.48200047494,0.0027291295770186896,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
395.089982961702,16.22737325334248,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
29949.33567716798,0.002824007698277726,diamagnetique
27065.850941252138,0.0034577762887336503,diamagnetique
1021.0848445129076,2.429498318776107,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
437.4538929131146,13.236577047124996,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4566.43024625133,0.12147491593880537,paramagnetique
356.65329304425643,19.913508633554503,ferromagnetique
2878.156446247356,0.3057816849494066,paramagnetique
29821.59572086702,0.0028482526266953656,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26533.8960880697,0.003597809922716375,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3148.552284084639,0.2555162024919699,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
31536.07281625844,0.0025469771213237798,diamagnetique
4647.258295499501,0.11728612573401898,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
444.0367742324024,12.847019558079861,ferromagnetique
376.7211991853231,17.848435062594813,ferromagnetique
2939.184217778052,0.2932153143350474,paramagnetique
375.3145340193865,17.98247634914798,ferromagnetique
5498.710169769318,0.08377580409572784,paramagnetique
351.2280346412136,20.53344958386289,ferromagnetique
26674.160456719972,0.0035600716990432974,diamagnetique
26827.811582178598,0.0035194092262828725,diamagnetique
503.1155635120103,10.007019799234689,ferromagnetique
433.763386381109,13.462771718183463,ferromagnetique
383.02033630844545,17.266193224129506,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
861.9133839049089,3.4096752266961223,ferromagnetique
29666.578529030867,0.0028780964244874262,diamagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
31079.698750750737,0.0026223258858547606,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
14197.608608758615,0.012566370614359175,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4042.732119470326,0.1549852375770965,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
668.5392790585435,5.667433147075988,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25310.347553500527,0.003954067197803872,diamagnetique
26820.02370162882,0.0035214534241836317,diamagnetique
486.30693510176894,10.710736553638801,ferromagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
533.8301975731116,8.888612814556723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25465.581821242726,0.0039060073580813688,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1089.9760010898624,2.132094214236273,ferromagnetique
28915.971124754436,0.0030294563441734946,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25679.31769762862,0.003841256451635916,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3286.107854673134,0.23457225146803795,paramagnetique
2898.074721600365,0.3015928947446202,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4647.258295499501,0.11728612573401898,paramagnetique
637.0634552816248,6.241297405131723,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2784.38012855435,0.32672563597333854,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
462.5830851032814,11.837521118726341,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
9294.516590999003,0.029321531433504744,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
25432.87171770368,0.003916061123823595,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
31606.018928926587,0.002535716353605505,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1231.088796805607,1.67132729170977,ferromagnetique
2563.7868362149006,0.385368698840348,paramagnetique
28186.678095639323,0.003188250760366537,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
367.6443000868383,18.740647376214312,ferromagnetique
2459.097945634721,0.41887902047863923,paramagnetique
775.3125904722699,4.213922946015109,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
496.61015274574385,10.270913582136233,ferromagnetique
30654.721913692534,0.002695538267909622,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29653.16049324287,0.0028807016873048227,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28919.472442923296,0.0030287228281348877,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
399.4442942733943,15.875514876140423,ferromagnetique
26599.95742055205,0.0035799617000346743,diamagnetique
30675.741262952128,0.0026918455096277094,diamagnetique
25910.95432360122,0.0037728839400703405,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28427.325645960704,0.0031344998558111617,diamagnetique
1320.112944498296,1.4535102010608778,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
668.2923578020847,5.671621937280774,ferromagnetique
358.2392657488813,19.73757944495348,ferromagnetique
442.88305542858325,12.914040201356443,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
31433.21633415253,0.0025636729453259693,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
384.23405400542515,17.15728467880506,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26098.76772709838,0.0037187780486062022,diamagnetique
488.2200303531527,10.626960749543073,ferromagnetique
2140.370030707821,0.5529203070318036,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.7442693410288,16.675573805254622,ferromagnetique
2918.412337581472,0.2974041045398338,paramagnetique
26086.86712840359,0.0037221717700140038,diamagnetique
466.98280791251864,11.615515237872662,ferromagnetique
4566.43024625133,0.12147491593880537,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
375.3145340193865,17.98247634914798,ferromagnetique
27978.769014227706,0.0032358103333135924,diamagnetique
29152.48963521847,0.0029804988874462396,diamagnetique
30530.386716358586,0.0027175381682992316,diamagnetique
366.3365349818586,18.87468866276748,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
393.56903551057985,16.353036959486072,ferromagnetique
27516.772471943234,0.0033453786249898016,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1294.2620766498533,1.5121532639278874,ferromagnetique
4098.496576057867,0.1507964473723101,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
27964.778840365176,0.0032390487549793416,diamagnetique
440.1081162021283,13.077403019343112,ferromagnetique
26025.24085347789,0.003739820418545789,diamagnetique
387.80088017131794,16.84312541344608,ferromagnetique
25138.90993093249,0.0040081815016556836,diamagnetique
390.82566553288774,16.583420420749327,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
405.9775058391043,15.368671261361271,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2522.9812578782985,0.39793506945470714,paramagnetique
506.51934398451243,9.872978512681524,ferromagnetique
357.6325942453872,19.804600088230057,ferromagnetique
802.9239414006141,3.9290852120896353,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3989.1836344060307,0.15917402778188286,paramagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
458.5443917302183,12.04696062896566,ferromagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
28386.549450945055,0.0031435115024609503,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
1135.5059274828086,1.9645426060448177,ferromagnetique
24881.02469669177,0.004091699571886597,diamagnetique
519.8113833620652,9.374512478311944,ferromagnetique
522.385301966384,9.282359093806644,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1875.0446050857006,0.7204719152232594,ferromagnetique
4416.670292391457,0.12985249634837814,paramagnetique
7098.804304379308,0.0502654824574367,paramagnetique
2784.38012855435,0.32672563597333854,paramagnetique
685.7334624403932,5.386784203355299,ferromagnetique
29310.685813189182,0.0029484129013574254,diamagnetique
27171.695612979107,0.0034308899016785663,diamagnetique
3286.107854673134,0.23457225146803795,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5366.191655800718,0.08796459430051423,paramagnetique
27881.500512780876,0.0032584268659748526,diamagnetique
31630.767570593678,0.0025317499000835656,diamagnetique
25774.768922876527,0.0038128586237498084,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
521.6795345169236,9.307491835035362,ferromagnetique
394.58104292954084,16.269261155390343,ferromagnetique
29533.029223608897,0.002904184966724138,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3888.175248823316,0.16755160819145568,paramagnetique
644.9018514101151,6.090500957759413,ferromagnetique
31335.707832414202,0.0025796527243773866,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29789.103894296764,0.0028544693562353356,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
31574.59862578131,0.002540765514754624,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3073.872432043401,0.26808257310632905,paramagnetique
424.8674141291647,14.03244718603441,ferromagnetique
468.0812942765679,11.56106096521044,ferromagnetique
417.63694106670056,14.52253563999442,ferromagnetique
28411.37711314034,0.0031380199037545353,diamagnetique
383.9529413810322,17.18241742003378,ferromagnetique
486.0219061029145,10.723302924253163,ferromagnetique
3073.872432043401,0.26808257310632905,paramagnetique
26967.337773559273,0.003483085325922693,diamagnetique
717.6980703062895,4.917639700419224,ferromagnetique
374.3999280513071,18.070440943448492,ferromagnetique
29603.499875072466,0.0028903746934278865,diamagnetique
390.8750340249097,16.579231630544534,ferromagnetique
30178.682107823017,0.00278124804175682,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3286.107854673134,0.23457225146803795,paramagnetique
29186.876407755863,0.0029734800231271214,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29588.108846041963,0.0028933824835698117,diamagnetique
25974.990998085912,0.003754304135639944,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
3840.465770223172,0.17174039839624206,paramagnetique
471.857588872082,11.376754196199839,ferromagnetique
349.6269260094837,20.721945143078276,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3377.8308061744783,0.22200588085367873,paramagnetique
30393.260009571266,0.002742115176763629,diamagnetique
4217.318184032048,0.1424188669627373,paramagnetique
27549.28520717967,0.0033374870788482392,diamagnetique
1788.7305519335728,0.791681348704628,ferromagnetique
26715.569321304174,0.0035490441011280273,diamagnetique
29150.325198303715,0.0029809415131303407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25666.360351644198,0.0038451358526644026,diamagnetique
26112.783709508414,0.0037147870271953703,diamagnetique
27234.067068199147,0.0034151930499475122,diamagnetique
4566.43024625133,0.12147491593880537,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
361.6711609840332,19.36477711672749,ferromagnetique
25302.00853405935,0.003956673985071911,diamagnetique
366.3365349818586,18.87468866276748,ferromagnetique
872.1521639080086,3.330088212805181,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
25973.071031488893,0.0037548592032285786,diamagnetique
575.4736468285364,7.648730913939949,ferromagnetique
25462.51214458571,0.003906949205632736,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28196.012378261443,0.0031861401705964272,diamagnetique
7776.350497646632,0.04188790204786392,paramagnetique
425.1848347293841,14.01150323501048,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27251.978634546518,0.0034107052030263782,diamagnetique
30770.89670774582,0.002675222808526812,diamagnetique
452.3734253321003,12.377875055143786,ferromagnetique
28767.598999005506,0.0030607864539413956,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30192.192159401842,0.0027787595574804416,diamagnetique
2898.074721600365,0.3015928947446202,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25385.602595142074,0.003930658462052306,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4347.1120824005475,0.13404128655316452,paramagnetique
615.9304407100541,6.6769315864295065,ferromagnetique
4156.634183094678,0.1466076571675237,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29892.72990255058,0.0028347130769479,diamagnetique
26755.246014524306,0.0035385257957730723,diamagnetique
819.2443058425076,3.7740999745125388,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25193.998587608632,0.0039906722579546375,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2496.8356687881746,0.40631264986427995,paramagnetique
28800.060443944196,0.003053890526994147,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
375.4457399433455,17.969909978533618,ferromagnetique
2715.619389039622,0.3434807967924841,paramagnetique
995.659654983298,2.555162024919699,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3625.7421148087215,0.192684349420174,paramagnetique
25325.58873844952,0.003949309437883392,diamagnetique
1001.4220987864182,2.525840493486194,ferromagnetique
545.3899585594123,8.515810486330734,ferromagnetique
385.12833426526066,17.07769766491412,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
753.1773039866578,4.465250358302293,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
31037.28886052558,0.0026294971652042645,diamagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
407.03278809145604,15.28908424747033,ferromagnetique
28248.9641729702,0.0031742067264760674,diamagnetique
25234.44286224075,0.0039778904815089625,diamagnetique
27207.96308674302,0.003421749432148181,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28283.87777474048,0.003166375085387045,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
27647.040680927254,0.003313927173315105,diamagnetique
26122.044093721197,0.003712153676032238,diamagnetique
785.1295500874232,4.10920319089545,ferromagnetique
368.2621554889854,18.67781552314252,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
386.55315723844916,16.952033958770528,ferromagnetique
24987.498423651552,0.004056903746565835,diamagnetique
26095.036999553773,0.003719841449239976,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30132.059774035562,0.002789861365321529,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
25137.997017184538,0.004008472629897698,diamagnetique
5641.557598573803,0.07958701389094143,paramagnetique
3750.089210171401,0.18011797880581484,paramagnetique
2293.120658238255,0.48171087355043496,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
422.9151485809977,14.162299682382788,ferromagnetique
27645.253924727454,0.0033143555557988607,diamagnetique
676.3322542739804,5.53758065072761,ferromagnetique
2732.331050705245,0.3392920065876977,paramagnetique
