Frequency,Inductance,Permeability
3549.402152189654,0.2010619298297468,paramagnetique
2471.486426789136,0.41469023027385277,paramagnetique
425.50296783392264,13.99055928398655,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27719.57781929072,0.0032966059661710136,diamagnetique
5127.573672429801,0.096342174710087,paramagnetique
4647.258295499501,0.11728612573401898,paramagnetique
2621.407217989662,0.36861353802120245,paramagnetique
26322.692189887097,0.0036557766340260364,diamagnetique
25999.13205683157,0.003747335380016142,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
27595.97774663639,0.0033262025423050397,diamagnetique
456.95827700968005,12.13073643306139,ferromagnetique
418.0591927218165,14.493214108560915,ferromagnetique
413.6005598277322,14.807373373919893,ferromagnetique
521.4449136215324,9.315869415444933,ferromagnetique
12295.489728173605,0.016755160819145565,paramagnetique
746.2097416100571,4.549026162398021,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
30647.401545616096,0.002696826121880907,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
439.19466339161227,13.131857292005336,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
756.0194925913996,4.431740036664002,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
368.8831364631583,18.614983670070725,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
704.0376937925482,5.110324049839398,ferromagnetique
4918.195891269442,0.10471975511965981,paramagnetique
765.4837545697263,4.3228314913395565,ferromagnetique
555.1704289767601,8.2184063817909,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
566.0957271954642,7.904247116431921,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
397.2492416286705,16.051444064741453,ferromagnetique
29838.378555461462,0.002845049482838927,diamagnetique
366.8253097622547,18.824423180310045,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
640.0776283705287,6.182654342264714,ferromagnetique
26297.03948595493,0.0036629125169110534,diamagnetique
604.4728899598135,6.932447788921476,ferromagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
441.38235822714176,13.002004795656958,ferromagnetique
406.64304318070606,15.318405778903834,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
454.68737099354576,12.252211349000195,ferromagnetique
27866.515607373713,0.0032619321730031673,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27669.87378572065,0.0033084601425069074,diamagnetique
443.89206613853753,12.855397138489435,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26337.71572240589,0.003651607174893545,diamagnetique
30615.343835316275,0.002702476839676536,diamagnetique
488.12383883801283,10.631149539747861,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
2982.094286350397,0.2848377339254746,paramagnetique
3257.1547981853637,0.23876104167282433,paramagnetique
25405.28426439109,0.003924570598398521,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2982.094286350397,0.2848377339254746,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
28877.301014434044,0.00303757537506335,diamagnetique
30948.280572067677,0.0026446439585900003,diamagnetique
427.68537782164964,13.84814041702381,ferromagnetique
30086.33409919732,0.0027983479581609348,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
772.6291766702462,4.243244477448615,ferromagnetique
936.8417055003035,2.886076451097823,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
452.9870213080383,12.344364733505493,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
617.6766637655675,6.63923247458643,ferromagnetique
350.33582155891736,20.63816933898255,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
28345.822934169093,0.0031525510173945203,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
30580.35376868142,0.0027086647303165346,diamagnetique
25819.373100408095,0.0037996962188498206,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25445.865841587656,0.003912062612545434,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
1528.009115053078,1.0848966630396755,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
3123.0575140151705,0.2597049926967563,paramagnetique
940.9476785955237,2.8609437098691055,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29982.04890120532,0.002817848546320052,diamagnetique
1167.0362387188698,1.8598228509251578,ferromagnetique
29450.08812182273,0.0029205662755503823,diamagnetique
2749.355084884659,0.33510321638291135,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2683.095827900359,0.3518583772020569,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28470.11819156821,0.003125084199620243,diamagnetique
366.4992427558069,18.857933501948335,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
1004.7601817060896,2.5090853326670484,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
8196.993152115734,0.037699111843077525,paramagnetique
27352.24994839063,0.003385744256359422,diamagnetique
358.4294846683275,19.716635493929545,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
452.29690102717444,12.382063845348572,ferromagnetique
543.7874380771487,8.56607596878817,ferromagnetique
26559.708400016927,0.003590820187481429,diamagnetique
27643.721758023403,0.003314722965513209,diamagnetique
433.1573361778971,13.500470830026536,ferromagnetique
424.8674141291647,14.03244718603441,ferromagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
1157.9439981848652,1.8891443823586627,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3228.953792939671,0.24294983187761074,paramagnetique
409.39502667539074,15.113155058869301,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
415.4853912822528,14.673332087366727,ferromagnetique
3377.8308061744783,0.22200588085367873,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
27892.38275595212,0.0032558848044637093,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.02033630844545,17.266193224129506,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
409.7927458985617,15.083833527435795,ferromagnetique
24847.54585657008,0.004102733067232181,diamagnetique
462.3377479950123,11.8500874893407,ferromagnetique
24590.97945634721,0.004188790204786391,paramagnetique
476.35115250857126,11.163125895755732,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2715.619389039622,0.3434807967924841,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28891.04185532221,0.0030346866655153455,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24608.943933382336,0.00418267682099538,diamagnetique
542.0672155661938,8.620530241450393,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
30299.837339429265,0.002759050624212928,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
439.6155496054872,13.106724550776619,ferromagnetique
29720.949994282106,0.002867575685289371,diamagnetique
26017.712892810356,0.0037419848896547278,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2939.184217778052,0.2932153143350474,paramagnetique
371.3564984549154,18.36784504798833,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
28666.126173633696,0.0030824940510770483,diamagnetique
25511.5144781399,0.003891954740229041,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
422.79011823130855,14.170677262792362,ferromagnetique
6820.310564903188,0.05445427266222309,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26440.37004594006,0.0036233076024798022,diamagnetique
3512.997065192458,0.20525072003453318,paramagnetique
394.8352669382161,16.248317204366412,ferromagnetique
28019.82463554649,0.0032263348366945374,diamagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
365.20361610149234,18.991974788501498,ferromagnetique
6572.215709346268,0.05864306286700949,paramagnetique
706.0662075073069,5.081002518405893,ferromagnetique
3174.6817967120487,0.25132741228718347,paramagnetique
585.3336234811861,7.393214711447981,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
2683.095827900359,0.3518583772020569,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
2471.486426789136,0.41469023027385277,paramagnetique
388.7203569375725,16.763538399555138,ferromagnetique
456.5643134249231,12.15168038408532,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
6820.310564903188,0.05445427266222309,paramagnetique
27602.370707853,0.0033246619629413773,diamagnetique
489.9612604783643,10.55156252585692,ferromagnetique
25650.650372362852,0.0038498472733978256,diamagnetique
9294.516590999003,0.029321531433504744,paramagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2858.6432961981313,0.309970475154193,paramagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
445.5648036986022,12.759054963779349,ferromagnetique
25286.837623558138,0.003961423044981502,diamagnetique
25307.16720468933,0.003955061074596107,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
28721.917950857984,0.0030705303103637986,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
926.1498665718472,2.953097094374406,ferromagnetique
25673.47738098469,0.0038430043025690524,diamagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
364.6010026068064,19.054806641573293,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
8196.993152115734,0.037699111843077525,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25005.861414966603,0.004050947580231287,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
25766.776599116496,0.003815224331124717,diamagnetique
373.2337721288967,18.183538278977725,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
29371.62831186658,0.0029361904098596475,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29146.580095585912,0.002981707616691298,diamagnetique
25430.785329865394,0.00391670371172286,diamagnetique
30714.68860167737,0.0026850231224878644,diamagnetique
10997.420339538636,0.02094395102393196,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25863.21540279579,0.0037868249472932172,diamagnetique
605.5715995425503,6.907315047692759,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24799.78018342073,0.004118552443799561,diamagnetique
26100.48934521883,0.0037182874750818743,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29347.428303644592,0.002941034795390664,diamagnetique
28302.58389552773,0.003162190942957743,diamagnetique
501.5434872902836,10.069851652306484,ferromagnetique
813.397304972033,3.828554247174761,ferromagnetique
14197.608608758615,0.012566370614359175,paramagnetique
1329.7278781353434,1.4325662500369458,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
819.6993152115737,3.769911184307752,ferromagnetique
799.9446215108374,3.9584067435231396,ferromagnetique
31117.56815538283,0.0026159471423116217,diamagnetique
457.43238221450787,12.10560369183267,ferromagnetique
27222.621136069065,0.003418065534966857,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3549.402152189654,0.2010619298297468,paramagnetique
384.42180581433564,17.140529517985915,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3123.0575140151705,0.2597049926967563,paramagnetique
26008.446582889366,0.0037446517593200507,diamagnetique
6349.363593424097,0.06283185307179587,paramagnetique
360.27113833186354,19.515573564099796,ferromagnetique
6349.363593424097,0.06283185307179587,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29846.07673458026,0.0028435820285956236,diamagnetique
1037.3078612313716,2.354100095089952,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25694.933088371152,0.003836589033837876,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
759.6178922307142,4.389852134616138,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2878.156446247356,0.3057816849494066,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
408.4339378051631,15.184364492350667,ferromagnetique
9294.516590999003,0.029321531433504744,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5641.557598573803,0.07958701389094143,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2766.7013458256656,0.33091442617812494,paramagnetique
25479.330671279982,0.0039017930699754328,diamagnetique
5019.612661942861,0.1005309649148734,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28515.160125329643,0.0031152193653148893,diamagnetique
374.83461985921525,18.028553041400627,ferromagnetique
457.6699888700677,12.09303732121831,ferromagnetique
30850.929594459885,0.002661360789313369,diamagnetique
25906.24491704062,0.003774255783765348,diamagnetique
27338.835616522243,0.003389067634150856,diamagnetique
25423.687249406255,0.003918891038739721,diamagnetique
30514.755875129813,0.0027203229382055266,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
5498.710169769318,0.08377580409572784,paramagnetique
3665.806779846212,0.18849555921538763,paramagnetique
2636.4297319088546,0.36442474781641604,paramagnetique
26950.98869713798,0.0034873124435950073,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24651.66025900623,0.004168193919236575,diamagnetique
737.7662729263166,4.653745917517681,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27734.421068515854,0.0032930782740136968,diamagnetique
568.2074691887694,7.84560405356491,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
402.91430654935186,15.603243512829303,ferromagnetique
994.8445425626039,2.5593508151244855,ferromagnetique
3549.402152189654,0.2010619298297468,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
27098.02008597293,0.00344957143240108,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
357.6325942453872,19.804600088230057,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
374.18314850209765,18.091384894472426,ferromagnetique
402.05176489847247,15.670264156105889,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
6147.744864086802,0.06702064327658226,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25468.328820471128,0.0039051648041297958,diamagnetique
454.4543771934693,12.264777719614553,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30725.68907974719,0.0026831008710108393,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
29495.11512380644,0.002911656056607174,diamagnetique
2217.293946251892,0.5152211951887261,ferromagnetique
411.10774518427695,14.987491352725709,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2749.355084884659,0.33510321638291135,paramagnetique
876.0173712890142,3.3007666813716763,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3050.1356101567035,0.27227136331111546,paramagnetique
29029.713854457743,0.00300576313240442,diamagnetique
694.1510166830728,5.256931707006921,ferromagnetique
2820.7787992869016,0.3183480555637657,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
585.9980205435122,7.376459550628835,ferromagnetique
25243.603567223283,0.003975003915087386,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
404.10941699995675,15.511090128324007,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.89120403780055,16.663007434640267,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28298.216516815122,0.003163167085826352,diamagnetique
585.0022712760414,7.401592291857552,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
384.0934205398449,17.16985104941942,ferromagnetique
708.1123568819411,5.051680986972388,ferromagnetique
25185.03645779019,0.00399351293570367,diamagnetique
487.35634805065104,10.664659861386152,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3512.997065192458,0.20525072003453318,paramagnetique
29588.627106609605,0.0028932811261860804,diamagnetique
29178.50042646505,0.0029751874026983827,diamagnetique
30939.270884978945,0.002646184452802301,diamagnetique
24657.866996076893,0.004166095795527413,diamagnetique
402.91430654935186,15.603243512829303,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
394.9370942170046,16.23993962395684,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
10039.225323885723,0.02513274122871835,paramagnetique
1434.175046269389,1.2315043202071991,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
26635.37673837454,0.003570446873623961,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
872.1521639080086,3.330088212805181,ferromagnetique
1250.0297367238004,1.6210618092523335,ferromagnetique
26548.832417473324,0.0035937628176070774,diamagnetique
776.8585792267818,4.197167785195965,ferromagnetique
392.3149088258922,16.45775671460573,ferromagnetique
25081.188366043294,0.004026651498227636,diamagnetique
2766.7013458256656,0.33091442617812494,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3665.806779846212,0.18849555921538763,paramagnetique
482.5472580249255,10.878288161830259,ferromagnetique
527.6499684799328,9.098052324796042,ferromagnetique
375.79629626616,17.936399656895325,ferromagnetique
534.9658735472262,8.850913702713646,ferromagnetique
26154.481957856267,0.0037029514547548773,diamagnetique
3586.9630093249853,0.1968731396249604,paramagnetique
508.79098511432005,9.785013918381011,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
410.5344528328774,15.02937925477357,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25569.50092438384,0.003874322426948094,diamagnetique
31337.498735220073,0.002579357884299048,diamagnetique
897.9356106258329,3.141592653589793,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
370.9337817573418,18.409732950036194,ferromagnetique
510.87283481757885,9.70542690449007,ferromagnetique
30155.330369286992,0.0027855572052219364,diamagnetique
30135.726053963404,0.0027891825835647537,diamagnetique
2549.965782234031,0.38955748904513443,paramagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
725.4639106525291,4.812919945299563,ferromagnetique
2549.965782234031,0.38955748904513443,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26556.45347705219,0.0035917004676263437,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
530.3427021133404,9.005898940290743,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
949.3242326477483,2.8106782274116684,ferromagnetique
