Frequency,Inductance,Permeability
3346.408441295241,0.22619467105846514,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
502.4849609284701,10.032152540463409,ferromagnetique
5641.557598573803,0.07958701389094143,paramagnetique
5366.191655800718,0.08796459430051423,paramagnetique
3148.552284084639,0.2555162024919699,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
8196.993152115734,0.037699111843077525,paramagnetique
2667.266215837284,0.3560471674068433,paramagnetique
586.3310686070822,7.368081970219262,ferromagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3148.552284084639,0.2555162024919699,paramagnetique
3549.402152189654,0.2010619298297468,paramagnetique
595.7184238431411,7.137698508956011,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
25793.368638827174,0.0038073616668632512,diamagnetique
31717.44471395911,0.0025179313215321587,diamagnetique
3750.089210171401,0.18011797880581484,paramagnetique
3989.1836344060307,0.15917402778188286,paramagnetique
526.8017534914236,9.127373856229546,ferromagnetique
30377.132642401142,0.0027450275541711965,diamagnetique
4732.536202919539,0.11309733552923257,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
550.4217141775217,8.360825248753638,ferromagnetique
631.5768841312395,6.35020595045617,ferromagnetique
26709.540164802398,0.0035506465366058637,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28114.259130427818,0.003204697019333871,diamagnetique
28954.202906966093,0.003021461301182859,diamagnetique
25771.711529853437,0.00381376334432464,diamagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28347.46455256314,0.003152185895788897,diamagnetique
448.74348963300713,12.578936984973534,ferromagnetique
2858.6432961981313,0.309970475154193,paramagnetique
670.2754255372312,5.638111615642482,ferromagnetique
2749.355084884659,0.33510321638291135,paramagnetique
3888.175248823316,0.16755160819145568,paramagnetique
30293.348995243206,0.0027602326386018425,diamagnetique
364.041246378426,19.113449704440303,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
3073.872432043401,0.26808257310632905,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26459.94917839073,0.0036179474279474963,diamagnetique
30439.29501913437,0.0027338273472624643,diamagnetique
30678.501768914237,0.0026913610973631472,diamagnetique
28847.874676082498,0.0030437755066363074,diamagnetique
2366.2681014597697,0.45238934211693027,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
31131.13321607759,0.0026136678966251522,diamagnetique
27492.296051523314,0.003351338064954308,diamagnetique
28558.11714868444,0.0031058546089393546,diamagnetique
2898.074721600365,0.3015928947446202,paramagnetique
387.27152462495854,16.889202105698732,ferromagnetique
434.37198758110634,13.425072606340386,ferromagnetique
1661.704399010768,0.9173450548482197,ferromagnetique
26549.191141815532,0.0035936657026715236,diamagnetique
2592.116832548878,0.37699111843077526,paramagnetique
30907.216966367687,0.0026516760222920687,diamagnetique
678.387980152427,5.504070329089318,ferromagnetique
27014.073721451332,0.0034710438632487095,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2651.7135105667016,0.3602359576116297,paramagnetique
2496.8356687881746,0.40631264986427995,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2471.486426789136,0.41469023027385277,paramagnetique
795.7454081416518,4.000294645571004,ferromagnetique
28852.365073655707,0.003042828152855641,diamagnetique
26763.83529058237,0.0035362549330570786,diamagnetique
31498.836248625936,0.0025530025340326614,diamagnetique
26827.923822701454,0.0035193797778985693,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
378.8611711405382,17.64737313276507,ferromagnetique
25538.30660345612,0.0038837929584646805,diamagnetique
537.13096270697,8.779704269232276,ferromagnetique
471.164190130277,11.41026451783813,ferromagnetique
2509.8063309714307,0.4021238596594936,paramagnetique
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25624.161414518556,0.003857810941012224,diamagnetique
30701.90798039043,0.0026872590360539905,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
383.159793926869,17.253626853515147,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
581.2317255480074,7.4979344665676395,ferromagnetique
550.0085363030727,8.373391619367997,ferromagnetique
27665.304702859736,0.0033095530548745266,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
25319.375838648877,0.003951247848560982,diamagnetique
24817.203715238255,0.004112771410607983,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
28713.64113393024,0.003072300749717282,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3443.4258779464926,0.213628300444106,paramagnetique
25666.428681400484,0.0038451153794735863,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
7098.804304379308,0.0502654824574367,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
25400.14798212293,0.0039261579702894525,diamagnetique
1027.3029045178805,2.4001767873426023,ferromagnetique
414.3631740882112,14.75291910125767,ferromagnetique
578.9719990924326,7.556577529434651,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
373.01901074847683,18.204482230001656,ferromagnetique
3346.408441295241,0.22619467105846514,paramagnetique
559.0302930421166,8.105309046261667,ferromagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
626.8397331748671,6.446548125166256,ferromagnetique
3098.1721969996684,0.2638937829015427,paramagnetique
4566.43024625133,0.12147491593880537,paramagnetique
4280.740061415642,0.1382300767579509,paramagnetique
2235.5435869406556,0.5068436147791533,ferromagnetique
2784.38012855435,0.32672563597333854,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28272.508384570247,0.0031689222235240446,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
2459.097945634721,0.41887902047863923,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30739.715771658488,0.002680652803954235,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3257.1547981853637,0.23876104167282433,paramagnetique
950.7421934569162,2.8023006470020957,ferromagnetique
3625.7421148087215,0.192684349420174,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29965.921850995255,0.002820882380127927,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3840.465770223172,0.17174039839624206,paramagnetique
437.66169304814025,13.224010676510636,ferromagnetique
3512.997065192458,0.20525072003453318,paramagnetique
469.2729925353909,11.50241790234343,ferromagnetique
2898.074721600365,0.3015928947446202,paramagnetique
3286.107854673134,0.23457225146803795,paramagnetique
353.7995761140402,20.23604547932306,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
455.23241984013606,12.22288981756669,ferromagnetique
388.8661361877516,16.75097202894078,ferromagnetique
3794.4705089633558,0.17592918860102846,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30909.666829929996,0.0026512557015516674,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
402.05176489847247,15.670264156105889,ferromagnetique
1331.6761984156126,1.4283774598321595,ferromagnetique
377.07534375159946,17.814924740956524,ferromagnetique
3050.1356101567035,0.27227136331111546,paramagnetique
28347.260345385224,0.003152231311204476,diamagnetique
468.9315788906795,11.519173063162576,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
654.6547451214702,5.9103829789535975,ferromagnetique
715.8710888014486,4.942772441647942,ferromagnetique
390.82566553288774,16.583420420749327,ferromagnetique
2522.9812578782985,0.39793506945470714,paramagnetique
31010.221306209743,0.0026340895297089694,diamagnetique
2918.412337581472,0.2974041045398338,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4918.195891269442,0.10471975511965981,paramagnetique
25525.599161248963,0.0038876608684012925,diamagnetique
982.0691226987834,2.6263714584010676,ferromagnetique
3228.953792939671,0.24294983187761074,paramagnetique
708.4061185029087,5.047492196767601,ferromagnetique
624.0079160914629,6.505191188033266,ferromagnetique
542.1989611546177,8.616341451245606,ferromagnetique
721.0841833679555,4.871563008166573,ferromagnetique
2683.095827900359,0.3518583772020569,paramagnetique
10039.225323885723,0.02513274122871835,paramagnetique
26300.37019519938,0.0036619848247170664,diamagnetique
25038.742355959428,0.004040315136489185,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
7776.350497646632,0.04188790204786392,paramagnetique
461.7668093921079,11.879409020774206,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
29472.832178125314,0.0029160604382245715,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
8694.224164801095,0.03351032163829113,paramagnetique
509.44565961002115,9.759881177152291,ferromagnetique
7414.4592803674095,0.046076692252650306,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26572.16098850518,0.003587455423231494,diamagnetique
5796.14944320073,0.07539822368615505,paramagnetique
29591.82218106014,0.002892656375909461,diamagnetique
639.8609100205312,6.1868431324695,ferromagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
805.5043142272569,3.9039524708609172,ferromagnetique
25608.718615481877,0.0038624650873460504,diamagnetique
565.9457879193087,7.908435906636706,ferromagnetique
3004.2662963592547,0.28064894372068827,paramagnetique
900.3397263357601,3.1248374927706486,ferromagnetique
28613.90307093522,0.0030937560101712805,diamagnetique
1306.9958120077908,1.4828317324943827,ferromagnetique
533.5788058956092,8.896990394966297,ferromagnetique
642.6955437068226,6.132388859807277,ferromagnetique
564.7505473286985,7.941946228274998,ferromagnetique
372.29158554429443,18.275691663483023,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
5242.814435979324,0.09215338450530061,paramagnetique
816.0803160126825,3.803421505946043,ferromagnetique
25341.399714918844,0.0039443828781993906,diamagnetique
2651.7135105667016,0.3602359576116297,paramagnetique
27238.84491557665,0.003413995066689622,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25269.58702167962,0.0039668335217966835,diamagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
2621.407217989662,0.36861353802120245,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
732.8357235499066,4.716577770589477,ferromagnetique
25742.445967882657,0.003822439704854873,diamagnetique
25689.671491028384,0.0038381607669694417,diamagnetique
2459.097945634721,0.41887902047863923,paramagnetique
761.8017526799655,4.3647193933874195,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
376.8981466817809,17.83167990177567,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
27008.838385189563,0.0034723896333083665,diamagnetique
974.3300807004553,2.668259360448932,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
2484.0640470860276,0.41050144006906636,paramagnetique
28252.591805879525,0.0031733916424931717,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
26019.872816405423,0.0037413636670953136,diamagnetique
30035.894773478587,0.002807754389979304,diamagnetique
1075.2884540049824,2.1907372771032825,ferromagnetique
405.2051603805744,15.42731432422828,ferromagnetique
28899.88055653458,0.003032830700266674,diamagnetique
528.2583509816574,9.07710837377211,ferromagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28201.71517721278,0.0031848517326699996,diamagnetique
754.5943838924115,4.448495197483148,ferromagnetique
28543.375556647054,0.0031090635541931384,diamagnetique
2577.835088422898,0.3811799086355616,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
496.0036674967802,10.29604632336495,ferromagnetique
30728.5222019113,0.002682606138327597,diamagnetique
17388.44832960219,0.008377580409572783,paramagnetique
27322.177624609016,0.003393201438710166,diamagnetique
437.86978959356134,13.211444305896277,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
389.353254174274,16.709084126892918,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26698.140705527156,0.003553679264020088,diamagnetique
4822.6878502412965,0.10890854532444617,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
5019.612661942861,0.1005309649148734,paramagnetique
829.9053590843989,3.677757799802451,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
640.9467090537252,6.165899181445568,ferromagnetique
17388.44832960219,0.008377580409572783,paramagnetique
467.9117917201223,11.569438545620013,ferromagnetique
25082.789188848794,0.004026137540245998,diamagnetique
6147.744864086802,0.06702064327658226,paramagnetique
645.7907585879342,6.073745796940267,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
3026.9403259239184,0.2764601535159018,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
29987.055775785102,0.002816907644584372,diamagnetique
3148.552284084639,0.2555162024919699,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
28321.60154455611,0.0031579456147689386,diamagnetique
26870.54291705965,0.00350822452671589,diamagnetique
2471.486426789136,0.41469023027385277,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
10997.420339538636,0.02094395102393196,paramagnetique
529.9730823434227,9.0184653109051,ferromagnetique
442.81124625819984,12.918228991561232,ferromagnetique
360.85250249626154,19.452741711028004,ferromagnetique
2667.266215837284,0.3560471674068433,paramagnetique
25179.186268041478,0.003995368875150899,diamagnetique
454.2992468331914,12.273155300024127,ferromagnetique
489.18508373678975,10.585072847495212,ferromagnetique
4280.740061415642,0.1382300767579509,paramagnetique
5242.814435979324,0.09215338450530061,paramagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
573.1244453757704,7.7115627670117455,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
30734.41002654206,0.00268157841717877,diamagnetique
477.33729502968725,11.117049203503083,ferromagnetique
1590.6582288257027,1.0011208589439478,ferromagnetique
29894.52852157403,0.002834371983394036,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
30583.1901190288,0.002708162338913752,diamagnetique
25108.232682847713,0.004017981880369944,diamagnetique
470.818635122201,11.427019678657276,ferromagnetique
4347.1120824005475,0.13404128655316452,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
26196.205462882983,0.0036911652382125657,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25132.37173025028,0.004010267234279813,diamagnetique
391.0726952431182,16.562476469725397,ferromagnetique
3201.4728353736546,0.24713862208239706,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
30726.88446843378,0.002682892110110223,diamagnetique
580.9072869374377,7.506312046977214,ferromagnetique
28477.136071894416,0.0031235441034194746,diamagnetique
14197.608608758615,0.012566370614359175,paramagnetique
3228.953792939671,0.24294983187761074,paramagnetique
27383.516222105874,0.003378017040396599,diamagnetique
433.9659691210618,13.450205347569101,ferromagnetique
27144.405466843575,0.003437791990803485,diamagnetique
375.8840888841703,17.928022076485753,ferromagnetique
474.4853663209767,11.251090490056248,ferromagnetique
609.4647985546052,6.819350453392245,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
5964.188572700794,0.07120943348136866,paramagnetique
2699.210662447629,0.34766958699727046,paramagnetique
380.08104808180434,17.534275797235832,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
374.92174005094586,18.020175460991055,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
2960.406040066983,0.28902652413026103,paramagnetique
542.0672155661938,8.620530241450393,ferromagnetique
2802.402194552442,0.3225368457685521,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2898.074721600365,0.3015928947446202,paramagnetique
24721.94244558214,0.0041445280306158455,diamagnetique
2715.619389039622,0.3434807967924841,paramagnetique
25725.811307163087,0.003827384586422435,diamagnetique
3228.953792939671,0.24294983187761074,paramagnetique
476.35115250857126,11.163125895755732,ferromagnetique
2982.094286350397,0.2848377339254746,paramagnetique
28860.81532077677,0.003041046575633393,diamagnetique
30339.08113571381,0.002751917541141228,diamagnetique
25097.550927491953,0.004021402790480386,diamagnetique
2839.5217217517234,0.31415926535897937,paramagnetique
1788.7305519335728,0.791681348704628,ferromagnetique
385.4120384173739,17.0525649236854,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
28281.21473785915,0.003166971422617181,diamagnetique
2699.210662447629,0.34766958699727046,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
4280.740061415642,0.1382300767579509,paramagnetique
679.6823678589677,5.4831263780653865,ferromagnetique
30220.495513172915,0.002773557036210111,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
564.6016741094707,7.946135018479785,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
27984.303740303912,0.0032345305049536906,diamagnetique
2536.3658677590024,0.3937462792499208,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3410.155282451594,0.21781709064889235,paramagnetique
5498.710169769318,0.08377580409572784,paramagnetique
31031.570830461747,0.0026304663026795938,diamagnetique
28241.79636587447,0.0031758181670841668,diamagnetique
604.1079802435148,6.940825369331051,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
12295.489728173605,0.016755160819145565,paramagnetique
404.3278545386111,15.49433496750486,ferromagnetique
26312.097918783897,0.0036587211416081646,diamagnetique
485.45334840455894,10.748435665481882,ferromagnetique
544.1867435560519,8.553509598173813,ferromagnetique
4042.732119470326,0.1549852375770965,paramagnetique
31461.229391905028,0.002559109592458815,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
359.65410317406986,19.58259420737638,ferromagnetique
31673.99763603491,0.002524843728933918,diamagnetique
3937.7081406037037,0.16336281798666927,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
3004.2662963592547,0.28064894372068827,paramagnetique
25880.003671551316,0.0037819135403584407,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
387.80088017131794,16.84312541344608,ferromagnetique
3315.8469934611403,0.23038346126325152,paramagnetique
27852.871519775927,0.0032651287546708765,diamagnetique
396.93860748110484,16.07657680597017,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
26208.62660717397,0.0036876673340953247,diamagnetique
1198.491005520986,1.763480676215071,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
418.36158639081066,14.47227015753698,ferromagnetique
31251.087749790462,0.002593641739172868,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
25633.429064979035,0.003855021897056082,diamagnetique
2960.406040066983,0.28902652413026103,paramagnetique
28241.671715787837,0.003175846201322879,diamagnetique
24590.97945634721,0.004188790204786391,Non permeable
6572.215709346268,0.05864306286700949,paramagnetique
349.9808353277601,20.680057241030415,ferromagnetique
24590.97945634721,0.004188790204786391,Non permeable
398.4467976001939,15.955101890031365,ferromagnetique
5127.573672429801,0.096342174710087,paramagnetique
2732.331050705245,0.3392920065876977,paramagnetique
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
24590.97945634721,0.004188790204786391,Non permeable
2820.7787992869016,0.3183480555637657,paramagnetique
354.35012301500564,20.17321362625126,ferromagnetique
492.70726182396663,10.4342764001229,ferromagnetique
